filename,writer_id,label,pixel_density
41_skilled_forgery_forgeries_41_11.png,41,skilled_forgery,0.05596923828125
41_skilled_forgery_forgeries_41_12.png,41,skilled_forgery,0.07391357421875
41_skilled_forgery_forgeries_41_13.png,41,skilled_forgery,0.076141357421875
41_skilled_forgery_forgeries_41_14.png,41,skilled_forgery,0.0702972412109375
41_skilled_forgery_forgeries_41_15.png,41,skilled_forgery,0.0704345703125
41_skilled_forgery_forgeries_41_16.png,41,skilled_forgery,0.0540313720703125
41_skilled_forgery_forgeries_41_17.png,41,skilled_forgery,0.061431884765625
41_skilled_forgery_forgeries_41_18.png,41,skilled_forgery,0.0757598876953125
41_skilled_forgery_forgeries_41_19.png,41,skilled_forgery,0.0564727783203125
41_skilled_forgery_forgeries_41_2.png,41,skilled_forgery,0.062652587890625
41_skilled_forgery_forgeries_41_20.png,41,skilled_forgery,0.0778656005859375
41_skilled_forgery_forgeries_41_21.png,41,skilled_forgery,0.0719146728515625
41_skilled_forgery_forgeries_41_22.png,41,skilled_forgery,0.066162109375
41_skilled_forgery_forgeries_41_23.png,41,skilled_forgery,0.0709991455078125
41_skilled_forgery_forgeries_41_24.png,41,skilled_forgery,0.1080780029296875
41_skilled_forgery_forgeries_41_3.png,41,skilled_forgery,0.0683746337890625
41_skilled_forgery_forgeries_41_4.png,41,skilled_forgery,0.0571441650390625
41_skilled_forgery_forgeries_41_5.png,41,skilled_forgery,0.074981689453125
41_skilled_forgery_forgeries_41_6.png,41,skilled_forgery,0.055267333984375
41_skilled_forgery_forgeries_41_7.png,41,skilled_forgery,0.081634521484375
41_skilled_forgery_forgeries_41_8.png,41,skilled_forgery,0.066925048828125
41_skilled_forgery_forgeries_41_9.png,41,skilled_forgery,0.0849609375
42_skilled_forgery_forgeries_42_1.png,42,skilled_forgery,0.07513427734375
42_skilled_forgery_forgeries_42_10.png,42,skilled_forgery,0.0725860595703125
42_skilled_forgery_forgeries_42_11.png,42,skilled_forgery,0.07440185546875
42_skilled_forgery_forgeries_42_12.png,42,skilled_forgery,0.0727691650390625
42_skilled_forgery_forgeries_42_13.png,42,skilled_forgery,0.0877838134765625
42_skilled_forgery_forgeries_42_14.png,42,skilled_forgery,0.064422607421875
42_skilled_forgery_forgeries_42_15.png,42,skilled_forgery,0.087860107421875
42_skilled_forgery_forgeries_42_16.png,42,skilled_forgery,0.079742431640625
42_skilled_forgery_forgeries_42_17.png,42,skilled_forgery,0.07916259765625
42_skilled_forgery_forgeries_42_18.png,42,skilled_forgery,0.0826416015625
42_skilled_forgery_forgeries_42_19.png,42,skilled_forgery,0.07366943359375
42_skilled_forgery_forgeries_42_2.png,42,skilled_forgery,0.076446533203125
42_skilled_forgery_forgeries_42_20.png,42,skilled_forgery,0.06622314453125
42_skilled_forgery_forgeries_42_21.png,42,skilled_forgery,0.074676513671875
42_skilled_forgery_forgeries_42_22.png,42,skilled_forgery,0.06878662109375
42_skilled_forgery_forgeries_42_23.png,42,skilled_forgery,0.064178466796875
42_skilled_forgery_forgeries_42_24.png,42,skilled_forgery,0.0788421630859375
42_skilled_forgery_forgeries_42_3.png,42,skilled_forgery,0.0799560546875
42_skilled_forgery_forgeries_42_4.png,42,skilled_forgery,0.0788116455078125
42_skilled_forgery_forgeries_42_5.png,42,skilled_forgery,0.0845947265625
42_skilled_forgery_forgeries_42_6.png,42,skilled_forgery,0.0839385986328125
42_skilled_forgery_forgeries_42_7.png,42,skilled_forgery,0.0735931396484375
42_skilled_forgery_forgeries_42_8.png,42,skilled_forgery,0.0650177001953125
42_skilled_forgery_forgeries_42_9.png,42,skilled_forgery,0.0862274169921875
43_skilled_forgery_forgeries_43_1.png,43,skilled_forgery,0.1082763671875
43_skilled_forgery_forgeries_43_10.png,43,skilled_forgery,0.0858154296875
43_skilled_forgery_forgeries_43_11.png,43,skilled_forgery,0.104095458984375
43_skilled_forgery_forgeries_43_12.png,43,skilled_forgery,0.09716796875
43_skilled_forgery_forgeries_43_13.png,43,skilled_forgery,0.1067962646484375
43_skilled_forgery_forgeries_43_14.png,43,skilled_forgery,0.0907440185546875
43_skilled_forgery_forgeries_43_15.png,43,skilled_forgery,0.1028289794921875
43_skilled_forgery_forgeries_43_16.png,43,skilled_forgery,0.0987701416015625
43_skilled_forgery_forgeries_43_17.png,43,skilled_forgery,0.1042022705078125
43_skilled_forgery_forgeries_43_18.png,43,skilled_forgery,0.08782958984375
43_skilled_forgery_forgeries_43_19.png,43,skilled_forgery,0.105438232421875
43_skilled_forgery_forgeries_43_2.png,43,skilled_forgery,0.0920562744140625
43_skilled_forgery_forgeries_43_20.png,43,skilled_forgery,0.0843505859375
43_skilled_forgery_forgeries_43_21.png,43,skilled_forgery,0.087554931640625
43_skilled_forgery_forgeries_43_22.png,43,skilled_forgery,0.0832672119140625
43_skilled_forgery_forgeries_43_23.png,43,skilled_forgery,0.0965728759765625
43_skilled_forgery_forgeries_43_24.png,43,skilled_forgery,0.0792388916015625
43_skilled_forgery_forgeries_43_3.png,43,skilled_forgery,0.0986175537109375
43_skilled_forgery_forgeries_43_4.png,43,skilled_forgery,0.090972900390625
43_skilled_forgery_forgeries_43_5.png,43,skilled_forgery,0.0915985107421875
43_skilled_forgery_forgeries_43_6.png,43,skilled_forgery,0.108062744140625
43_skilled_forgery_forgeries_43_7.png,43,skilled_forgery,0.1068267822265625
43_skilled_forgery_forgeries_43_8.png,43,skilled_forgery,0.1143341064453125
43_skilled_forgery_forgeries_43_9.png,43,skilled_forgery,0.101654052734375
44_skilled_forgery_forgeries_44_1.png,44,skilled_forgery,0.0686798095703125
44_skilled_forgery_forgeries_44_10.png,44,skilled_forgery,0.0653839111328125
44_skilled_forgery_forgeries_44_11.png,44,skilled_forgery,0.0650482177734375
44_skilled_forgery_forgeries_44_12.png,44,skilled_forgery,0.0699005126953125
44_skilled_forgery_forgeries_44_13.png,44,skilled_forgery,0.058441162109375
44_skilled_forgery_forgeries_44_14.png,44,skilled_forgery,0.062408447265625
44_skilled_forgery_forgeries_44_15.png,44,skilled_forgery,0.0612945556640625
44_skilled_forgery_forgeries_44_16.png,44,skilled_forgery,0.0587158203125
44_skilled_forgery_forgeries_44_17.png,44,skilled_forgery,0.0556793212890625
44_skilled_forgery_forgeries_44_18.png,44,skilled_forgery,0.060302734375
44_skilled_forgery_forgeries_44_19.png,44,skilled_forgery,0.0541229248046875
44_skilled_forgery_forgeries_44_2.png,44,skilled_forgery,0.052642822265625
44_skilled_forgery_forgeries_44_20.png,44,skilled_forgery,0.0598907470703125
44_skilled_forgery_forgeries_44_21.png,44,skilled_forgery,0.05926513671875
44_skilled_forgery_forgeries_44_22.png,44,skilled_forgery,0.0530242919921875
44_skilled_forgery_forgeries_44_23.png,44,skilled_forgery,0.04779052734375
44_skilled_forgery_forgeries_44_24.png,44,skilled_forgery,0.0619659423828125
44_skilled_forgery_forgeries_44_3.png,44,skilled_forgery,0.06024169921875
44_skilled_forgery_forgeries_44_4.png,44,skilled_forgery,0.064422607421875
44_skilled_forgery_forgeries_44_5.png,44,skilled_forgery,0.058319091796875
44_skilled_forgery_forgeries_44_6.png,44,skilled_forgery,0.0588531494140625
44_skilled_forgery_forgeries_44_7.png,44,skilled_forgery,0.0701751708984375
44_skilled_forgery_forgeries_44_8.png,44,skilled_forgery,0.0649261474609375
44_skilled_forgery_forgeries_44_9.png,44,skilled_forgery,0.073974609375
45_skilled_forgery_forgeries_45_1.png,45,skilled_forgery,0.0532684326171875
45_skilled_forgery_forgeries_45_10.png,45,skilled_forgery,0.0606689453125
45_skilled_forgery_forgeries_45_11.png,45,skilled_forgery,0.053436279296875
45_skilled_forgery_forgeries_45_12.png,45,skilled_forgery,0.0474090576171875
45_skilled_forgery_forgeries_45_13.png,45,skilled_forgery,0.0458984375
45_skilled_forgery_forgeries_45_14.png,45,skilled_forgery,0.0396575927734375
45_skilled_forgery_forgeries_45_15.png,45,skilled_forgery,0.0501251220703125
45_skilled_forgery_forgeries_45_16.png,45,skilled_forgery,0.04876708984375
45_skilled_forgery_forgeries_45_17.png,45,skilled_forgery,0.0411529541015625
45_skilled_forgery_forgeries_45_18.png,45,skilled_forgery,0.045562744140625
45_skilled_forgery_forgeries_45_19.png,45,skilled_forgery,0.0527496337890625
45_skilled_forgery_forgeries_45_2.png,45,skilled_forgery,0.0404510498046875
45_skilled_forgery_forgeries_45_20.png,45,skilled_forgery,0.0471038818359375
45_skilled_forgery_forgeries_45_21.png,45,skilled_forgery,0.057525634765625
45_skilled_forgery_forgeries_45_22.png,45,skilled_forgery,0.062774658203125
45_skilled_forgery_forgeries_45_23.png,45,skilled_forgery,0.067413330078125
45_skilled_forgery_forgeries_45_24.png,45,skilled_forgery,0.04437255859375
45_skilled_forgery_forgeries_45_3.png,45,skilled_forgery,0.0484161376953125
45_skilled_forgery_forgeries_45_4.png,45,skilled_forgery,0.0579986572265625
45_skilled_forgery_forgeries_45_5.png,45,skilled_forgery,0.0528564453125
45_skilled_forgery_forgeries_45_6.png,45,skilled_forgery,0.05596923828125
45_skilled_forgery_forgeries_45_7.png,45,skilled_forgery,0.0473785400390625
45_skilled_forgery_forgeries_45_8.png,45,skilled_forgery,0.0646514892578125
45_skilled_forgery_forgeries_45_9.png,45,skilled_forgery,0.04473876953125
46_skilled_forgery_forgeries_46_1.png,46,skilled_forgery,0.0508575439453125
46_skilled_forgery_forgeries_46_10.png,46,skilled_forgery,0.065704345703125
46_skilled_forgery_forgeries_46_11.png,46,skilled_forgery,0.0570831298828125
46_skilled_forgery_forgeries_46_12.png,46,skilled_forgery,0.0579833984375
46_skilled_forgery_forgeries_46_13.png,46,skilled_forgery,0.0521392822265625
46_skilled_forgery_forgeries_46_14.png,46,skilled_forgery,0.0493316650390625
46_skilled_forgery_forgeries_46_15.png,46,skilled_forgery,0.04498291015625
46_skilled_forgery_forgeries_46_16.png,46,skilled_forgery,0.060882568359375
46_skilled_forgery_forgeries_46_17.png,46,skilled_forgery,0.059783935546875
46_skilled_forgery_forgeries_46_18.png,46,skilled_forgery,0.0552825927734375
46_skilled_forgery_forgeries_46_19.png,46,skilled_forgery,0.059051513671875
46_skilled_forgery_forgeries_46_2.png,46,skilled_forgery,0.0589599609375
46_skilled_forgery_forgeries_46_20.png,46,skilled_forgery,0.0516815185546875
46_skilled_forgery_forgeries_46_21.png,46,skilled_forgery,0.060394287109375
46_skilled_forgery_forgeries_46_22.png,46,skilled_forgery,0.057861328125
46_skilled_forgery_forgeries_46_23.png,46,skilled_forgery,0.0500946044921875
46_skilled_forgery_forgeries_46_24.png,46,skilled_forgery,0.063934326171875
46_skilled_forgery_forgeries_46_3.png,46,skilled_forgery,0.062286376953125
46_skilled_forgery_forgeries_46_4.png,46,skilled_forgery,0.06182861328125
46_skilled_forgery_forgeries_46_5.png,46,skilled_forgery,0.0612640380859375
46_skilled_forgery_forgeries_46_6.png,46,skilled_forgery,0.0564117431640625
46_skilled_forgery_forgeries_46_7.png,46,skilled_forgery,0.057281494140625
46_skilled_forgery_forgeries_46_8.png,46,skilled_forgery,0.0501556396484375
46_skilled_forgery_forgeries_46_9.png,46,skilled_forgery,0.060638427734375
47_skilled_forgery_forgeries_47_1.png,47,skilled_forgery,0.0764617919921875
47_skilled_forgery_forgeries_47_10.png,47,skilled_forgery,0.07940673828125
47_skilled_forgery_forgeries_47_11.png,47,skilled_forgery,0.0624237060546875
47_skilled_forgery_forgeries_47_12.png,47,skilled_forgery,0.06817626953125
47_skilled_forgery_forgeries_47_13.png,47,skilled_forgery,0.062225341796875
47_skilled_forgery_forgeries_47_14.png,47,skilled_forgery,0.0675811767578125
47_skilled_forgery_forgeries_47_15.png,47,skilled_forgery,0.073455810546875
47_skilled_forgery_forgeries_47_16.png,47,skilled_forgery,0.0665435791015625
47_skilled_forgery_forgeries_47_17.png,47,skilled_forgery,0.070343017578125
47_skilled_forgery_forgeries_47_18.png,47,skilled_forgery,0.07647705078125
47_skilled_forgery_forgeries_47_19.png,47,skilled_forgery,0.0719451904296875
47_skilled_forgery_forgeries_47_2.png,47,skilled_forgery,0.074859619140625
47_skilled_forgery_forgeries_47_20.png,47,skilled_forgery,0.0807342529296875
47_skilled_forgery_forgeries_47_21.png,47,skilled_forgery,0.07220458984375
47_skilled_forgery_forgeries_47_22.png,47,skilled_forgery,0.069915771484375
47_skilled_forgery_forgeries_47_23.png,47,skilled_forgery,0.0687713623046875
47_skilled_forgery_forgeries_47_24.png,47,skilled_forgery,0.07745361328125
47_skilled_forgery_forgeries_47_3.png,47,skilled_forgery,0.0777740478515625
47_skilled_forgery_forgeries_47_4.png,47,skilled_forgery,0.072906494140625
47_skilled_forgery_forgeries_47_5.png,47,skilled_forgery,0.06585693359375
47_skilled_forgery_forgeries_47_6.png,47,skilled_forgery,0.0806427001953125
47_skilled_forgery_forgeries_47_7.png,47,skilled_forgery,0.077911376953125
47_skilled_forgery_forgeries_47_8.png,47,skilled_forgery,0.0677490234375
47_skilled_forgery_forgeries_47_9.png,47,skilled_forgery,0.07183837890625
48_skilled_forgery_forgeries_48_1.png,48,skilled_forgery,0.0892333984375
48_skilled_forgery_forgeries_48_10.png,48,skilled_forgery,0.09075927734375
48_skilled_forgery_forgeries_48_11.png,48,skilled_forgery,0.072357177734375
48_skilled_forgery_forgeries_48_12.png,48,skilled_forgery,0.0950469970703125
48_skilled_forgery_forgeries_48_13.png,48,skilled_forgery,0.076629638671875
48_skilled_forgery_forgeries_48_14.png,48,skilled_forgery,0.0696868896484375
48_skilled_forgery_forgeries_48_15.png,48,skilled_forgery,0.0650177001953125
48_skilled_forgery_forgeries_48_16.png,48,skilled_forgery,0.0701904296875
48_skilled_forgery_forgeries_48_17.png,48,skilled_forgery,0.076812744140625
48_skilled_forgery_forgeries_48_18.png,48,skilled_forgery,0.0751953125
48_skilled_forgery_forgeries_48_19.png,48,skilled_forgery,0.0784149169921875
48_skilled_forgery_forgeries_48_2.png,48,skilled_forgery,0.1026153564453125
48_skilled_forgery_forgeries_48_20.png,48,skilled_forgery,0.082061767578125
48_skilled_forgery_forgeries_48_21.png,48,skilled_forgery,0.0786895751953125
48_skilled_forgery_forgeries_48_22.png,48,skilled_forgery,0.08203125
48_skilled_forgery_forgeries_48_23.png,48,skilled_forgery,0.075836181640625
48_skilled_forgery_forgeries_48_24.png,48,skilled_forgery,0.0716400146484375
48_skilled_forgery_forgeries_48_3.png,48,skilled_forgery,0.1150665283203125
48_skilled_forgery_forgeries_48_4.png,48,skilled_forgery,0.091705322265625
48_skilled_forgery_forgeries_48_5.png,48,skilled_forgery,0.0966644287109375
48_skilled_forgery_forgeries_48_6.png,48,skilled_forgery,0.113494873046875
48_skilled_forgery_forgeries_48_7.png,48,skilled_forgery,0.104156494140625
48_skilled_forgery_forgeries_48_8.png,48,skilled_forgery,0.09088134765625
48_skilled_forgery_forgeries_48_9.png,48,skilled_forgery,0.099365234375
49_skilled_forgery_forgeries_49_1.png,49,skilled_forgery,0.053070068359375
49_skilled_forgery_forgeries_49_10.png,49,skilled_forgery,0.058837890625
49_skilled_forgery_forgeries_49_11.png,49,skilled_forgery,0.055450439453125
49_skilled_forgery_forgeries_49_12.png,49,skilled_forgery,0.0554656982421875
49_skilled_forgery_forgeries_49_13.png,49,skilled_forgery,0.0564422607421875
49_skilled_forgery_forgeries_49_14.png,49,skilled_forgery,0.050445556640625
49_skilled_forgery_forgeries_49_15.png,49,skilled_forgery,0.0517730712890625
49_skilled_forgery_forgeries_49_16.png,49,skilled_forgery,0.0601959228515625
49_skilled_forgery_forgeries_49_17.png,49,skilled_forgery,0.055206298828125
49_skilled_forgery_forgeries_49_18.png,49,skilled_forgery,0.0492706298828125
49_skilled_forgery_forgeries_49_19.png,49,skilled_forgery,0.0596923828125
49_skilled_forgery_forgeries_49_2.png,49,skilled_forgery,0.057769775390625
49_skilled_forgery_forgeries_49_20.png,49,skilled_forgery,0.0585784912109375
49_skilled_forgery_forgeries_49_21.png,49,skilled_forgery,0.0523681640625
49_skilled_forgery_forgeries_49_22.png,49,skilled_forgery,0.0551300048828125
49_skilled_forgery_forgeries_49_23.png,49,skilled_forgery,0.0579681396484375
49_skilled_forgery_forgeries_49_24.png,49,skilled_forgery,0.060943603515625
49_skilled_forgery_forgeries_49_3.png,49,skilled_forgery,0.0675811767578125
49_skilled_forgery_forgeries_49_4.png,49,skilled_forgery,0.0558624267578125
49_skilled_forgery_forgeries_49_5.png,49,skilled_forgery,0.057159423828125
49_skilled_forgery_forgeries_49_6.png,49,skilled_forgery,0.05853271484375
49_skilled_forgery_forgeries_49_7.png,49,skilled_forgery,0.0499114990234375
49_skilled_forgery_forgeries_49_8.png,49,skilled_forgery,0.06024169921875
49_skilled_forgery_forgeries_49_9.png,49,skilled_forgery,0.06549072265625
4_skilled_forgery_forgeries_4_1.png,4,skilled_forgery,0.0657958984375
4_skilled_forgery_forgeries_4_10.png,4,skilled_forgery,0.1252593994140625
4_skilled_forgery_forgeries_4_11.png,4,skilled_forgery,0.1152496337890625
4_skilled_forgery_forgeries_4_12.png,4,skilled_forgery,0.08416748046875
4_skilled_forgery_forgeries_4_13.png,4,skilled_forgery,0.112335205078125
4_skilled_forgery_forgeries_4_14.png,4,skilled_forgery,0.0875091552734375
4_skilled_forgery_forgeries_4_15.png,4,skilled_forgery,0.1128387451171875
4_skilled_forgery_forgeries_4_16.png,4,skilled_forgery,0.08941650390625
4_skilled_forgery_forgeries_4_17.png,4,skilled_forgery,0.07598876953125
4_skilled_forgery_forgeries_4_18.png,4,skilled_forgery,0.106536865234375
4_skilled_forgery_forgeries_4_19.png,4,skilled_forgery,0.068695068359375
4_skilled_forgery_forgeries_4_2.png,4,skilled_forgery,0.07666015625
4_skilled_forgery_forgeries_4_20.png,4,skilled_forgery,0.1061859130859375
4_skilled_forgery_forgeries_4_21.png,4,skilled_forgery,0.0966033935546875
4_skilled_forgery_forgeries_4_22.png,4,skilled_forgery,0.094573974609375
4_skilled_forgery_forgeries_4_23.png,4,skilled_forgery,0.1143341064453125
4_skilled_forgery_forgeries_4_24.png,4,skilled_forgery,0.091064453125
4_skilled_forgery_forgeries_4_3.png,4,skilled_forgery,0.070159912109375
4_skilled_forgery_forgeries_4_4.png,4,skilled_forgery,0.08880615234375
4_skilled_forgery_forgeries_4_5.png,4,skilled_forgery,0.1097259521484375
4_skilled_forgery_forgeries_4_6.png,4,skilled_forgery,0.111785888671875
4_skilled_forgery_forgeries_4_7.png,4,skilled_forgery,0.0850677490234375
4_skilled_forgery_forgeries_4_8.png,4,skilled_forgery,0.1162261962890625
4_skilled_forgery_forgeries_4_9.png,4,skilled_forgery,0.118896484375
50_skilled_forgery_forgeries_50_1.png,50,skilled_forgery,0.04412841796875
50_skilled_forgery_forgeries_50_10.png,50,skilled_forgery,0.047210693359375
50_skilled_forgery_forgeries_50_11.png,50,skilled_forgery,0.051544189453125
50_skilled_forgery_forgeries_50_12.png,50,skilled_forgery,0.04669189453125
50_skilled_forgery_forgeries_50_13.png,50,skilled_forgery,0.045684814453125
50_skilled_forgery_forgeries_50_14.png,50,skilled_forgery,0.04791259765625
50_skilled_forgery_forgeries_50_15.png,50,skilled_forgery,0.0511627197265625
50_skilled_forgery_forgeries_50_16.png,50,skilled_forgery,0.0386505126953125
50_skilled_forgery_forgeries_50_17.png,50,skilled_forgery,0.044647216796875
50_skilled_forgery_forgeries_50_18.png,50,skilled_forgery,0.040191650390625
50_skilled_forgery_forgeries_50_19.png,50,skilled_forgery,0.0430450439453125
50_skilled_forgery_forgeries_50_2.png,50,skilled_forgery,0.043365478515625
50_skilled_forgery_forgeries_50_20.png,50,skilled_forgery,0.0446319580078125
50_skilled_forgery_forgeries_50_21.png,50,skilled_forgery,0.0493316650390625
50_skilled_forgery_forgeries_50_22.png,50,skilled_forgery,0.0457305908203125
50_skilled_forgery_forgeries_50_23.png,50,skilled_forgery,0.0469512939453125
50_skilled_forgery_forgeries_50_24.png,50,skilled_forgery,0.049468994140625
50_skilled_forgery_forgeries_50_3.png,50,skilled_forgery,0.0499114990234375
50_skilled_forgery_forgeries_50_4.png,50,skilled_forgery,0.05029296875
50_skilled_forgery_forgeries_50_5.png,50,skilled_forgery,0.0522003173828125
50_skilled_forgery_forgeries_50_6.png,50,skilled_forgery,0.0516204833984375
50_skilled_forgery_forgeries_50_7.png,50,skilled_forgery,0.0473480224609375
50_skilled_forgery_forgeries_50_8.png,50,skilled_forgery,0.050628662109375
50_skilled_forgery_forgeries_50_9.png,50,skilled_forgery,0.053466796875
51_skilled_forgery_forgeries_51_1.png,51,skilled_forgery,0.0833282470703125
51_skilled_forgery_forgeries_51_10.png,51,skilled_forgery,0.095367431640625
51_skilled_forgery_forgeries_51_11.png,51,skilled_forgery,0.100799560546875
51_skilled_forgery_forgeries_51_12.png,51,skilled_forgery,0.0915985107421875
51_skilled_forgery_forgeries_51_13.png,51,skilled_forgery,0.101715087890625
51_skilled_forgery_forgeries_51_14.png,51,skilled_forgery,0.0886383056640625
51_skilled_forgery_forgeries_51_15.png,51,skilled_forgery,0.1045684814453125
51_skilled_forgery_forgeries_51_16.png,51,skilled_forgery,0.0876312255859375
51_skilled_forgery_forgeries_51_17.png,51,skilled_forgery,0.0983734130859375
51_skilled_forgery_forgeries_51_18.png,51,skilled_forgery,0.088043212890625
51_skilled_forgery_forgeries_51_19.png,51,skilled_forgery,0.0901031494140625
51_skilled_forgery_forgeries_51_2.png,51,skilled_forgery,0.0955657958984375
51_skilled_forgery_forgeries_51_20.png,51,skilled_forgery,0.084014892578125
51_skilled_forgery_forgeries_51_21.png,51,skilled_forgery,0.09063720703125
51_skilled_forgery_forgeries_51_22.png,51,skilled_forgery,0.0914764404296875
51_skilled_forgery_forgeries_51_23.png,51,skilled_forgery,0.0982208251953125
51_skilled_forgery_forgeries_51_24.png,51,skilled_forgery,0.0872344970703125
51_skilled_forgery_forgeries_51_3.png,51,skilled_forgery,0.10150146484375
51_skilled_forgery_forgeries_51_4.png,51,skilled_forgery,0.0963287353515625
51_skilled_forgery_forgeries_51_5.png,51,skilled_forgery,0.1049652099609375
51_skilled_forgery_forgeries_51_6.png,51,skilled_forgery,0.090118408203125
51_skilled_forgery_forgeries_51_7.png,51,skilled_forgery,0.0808563232421875
51_skilled_forgery_forgeries_51_8.png,51,skilled_forgery,0.0965118408203125
51_skilled_forgery_forgeries_51_9.png,51,skilled_forgery,0.101318359375
52_skilled_forgery_forgeries_52_1.png,52,skilled_forgery,0.05517578125
52_skilled_forgery_forgeries_52_10.png,52,skilled_forgery,0.0500335693359375
52_skilled_forgery_forgeries_52_11.png,52,skilled_forgery,0.0598907470703125
52_skilled_forgery_forgeries_52_12.png,52,skilled_forgery,0.0416412353515625
52_skilled_forgery_forgeries_52_13.png,52,skilled_forgery,0.05206298828125
52_skilled_forgery_forgeries_52_14.png,52,skilled_forgery,0.0500335693359375
52_skilled_forgery_forgeries_52_15.png,52,skilled_forgery,0.0540771484375
52_skilled_forgery_forgeries_52_16.png,52,skilled_forgery,0.0302581787109375
52_skilled_forgery_forgeries_52_17.png,52,skilled_forgery,0.06365966796875
52_skilled_forgery_forgeries_52_18.png,52,skilled_forgery,0.0565948486328125
52_skilled_forgery_forgeries_52_19.png,52,skilled_forgery,0.0451507568359375
52_skilled_forgery_forgeries_52_2.png,52,skilled_forgery,0.06109619140625
52_skilled_forgery_forgeries_52_20.png,52,skilled_forgery,0.0528564453125
52_skilled_forgery_forgeries_52_21.png,52,skilled_forgery,0.062744140625
52_skilled_forgery_forgeries_52_22.png,52,skilled_forgery,0.0600128173828125
52_skilled_forgery_forgeries_52_23.png,52,skilled_forgery,0.0369415283203125
52_skilled_forgery_forgeries_52_24.png,52,skilled_forgery,0.046722412109375
52_skilled_forgery_forgeries_52_3.png,52,skilled_forgery,0.0610198974609375
52_skilled_forgery_forgeries_52_4.png,52,skilled_forgery,0.0451202392578125
52_skilled_forgery_forgeries_52_5.png,52,skilled_forgery,0.0570831298828125
52_skilled_forgery_forgeries_52_6.png,52,skilled_forgery,0.0308380126953125
52_skilled_forgery_forgeries_52_7.png,52,skilled_forgery,0.0563507080078125
52_skilled_forgery_forgeries_52_8.png,52,skilled_forgery,0.054534912109375
52_skilled_forgery_forgeries_52_9.png,52,skilled_forgery,0.0618743896484375
53_skilled_forgery_forgeries_53_1.png,53,skilled_forgery,0.0812225341796875
53_skilled_forgery_forgeries_53_10.png,53,skilled_forgery,0.0671844482421875
53_skilled_forgery_forgeries_53_11.png,53,skilled_forgery,0.0652923583984375
53_skilled_forgery_forgeries_53_12.png,53,skilled_forgery,0.053497314453125
53_skilled_forgery_forgeries_53_13.png,53,skilled_forgery,0.06195068359375
53_skilled_forgery_forgeries_53_14.png,53,skilled_forgery,0.08349609375
53_skilled_forgery_forgeries_53_15.png,53,skilled_forgery,0.0542144775390625
53_skilled_forgery_forgeries_53_16.png,53,skilled_forgery,0.0908966064453125
53_skilled_forgery_forgeries_53_17.png,53,skilled_forgery,0.08544921875
53_skilled_forgery_forgeries_53_18.png,53,skilled_forgery,0.067108154296875
53_skilled_forgery_forgeries_53_19.png,53,skilled_forgery,0.0699920654296875
53_skilled_forgery_forgeries_53_2.png,53,skilled_forgery,0.0832977294921875
53_skilled_forgery_forgeries_53_20.png,53,skilled_forgery,0.0753631591796875
53_skilled_forgery_forgeries_53_21.png,53,skilled_forgery,0.0887451171875
53_skilled_forgery_forgeries_53_22.png,53,skilled_forgery,0.08642578125
53_skilled_forgery_forgeries_53_23.png,53,skilled_forgery,0.0972442626953125
53_skilled_forgery_forgeries_53_24.png,53,skilled_forgery,0.093170166015625
53_skilled_forgery_forgeries_53_3.png,53,skilled_forgery,0.0467071533203125
53_skilled_forgery_forgeries_53_4.png,53,skilled_forgery,0.0723876953125
53_skilled_forgery_forgeries_53_5.png,53,skilled_forgery,0.0459747314453125
53_skilled_forgery_forgeries_53_6.png,53,skilled_forgery,0.072174072265625
53_skilled_forgery_forgeries_53_7.png,53,skilled_forgery,0.0574493408203125
53_skilled_forgery_forgeries_53_8.png,53,skilled_forgery,0.06597900390625
53_skilled_forgery_forgeries_53_9.png,53,skilled_forgery,0.0796356201171875
54_skilled_forgery_forgeries_54_1.png,54,skilled_forgery,0.06195068359375
54_skilled_forgery_forgeries_54_10.png,54,skilled_forgery,0.0611724853515625
54_skilled_forgery_forgeries_54_11.png,54,skilled_forgery,0.0560455322265625
54_skilled_forgery_forgeries_54_12.png,54,skilled_forgery,0.0556488037109375
54_skilled_forgery_forgeries_54_13.png,54,skilled_forgery,0.0589447021484375
54_skilled_forgery_forgeries_54_14.png,54,skilled_forgery,0.052398681640625
54_skilled_forgery_forgeries_54_15.png,54,skilled_forgery,0.058624267578125
54_skilled_forgery_forgeries_54_16.png,54,skilled_forgery,0.0492095947265625
54_skilled_forgery_forgeries_54_17.png,54,skilled_forgery,0.049835205078125
54_skilled_forgery_forgeries_54_18.png,54,skilled_forgery,0.067138671875
54_skilled_forgery_forgeries_54_19.png,54,skilled_forgery,0.06463623046875
54_skilled_forgery_forgeries_54_2.png,54,skilled_forgery,0.0554351806640625
54_skilled_forgery_forgeries_54_20.png,54,skilled_forgery,0.0617218017578125
54_skilled_forgery_forgeries_54_21.png,54,skilled_forgery,0.06884765625
54_skilled_forgery_forgeries_54_22.png,54,skilled_forgery,0.061859130859375
54_skilled_forgery_forgeries_54_23.png,54,skilled_forgery,0.053680419921875
54_skilled_forgery_forgeries_54_24.png,54,skilled_forgery,0.0528564453125
54_skilled_forgery_forgeries_54_3.png,54,skilled_forgery,0.0589447021484375
54_skilled_forgery_forgeries_54_4.png,54,skilled_forgery,0.0497589111328125
54_skilled_forgery_forgeries_54_5.png,54,skilled_forgery,0.0623931884765625
